Date,Close,log_return,rsi_14,macd,macd_signal,bb_upper,bb_lower,sma_20,volume_log
2021-11-05,407.36334228515625,-0.006378469186125081,85.28121347012335,38.06792973439843,29.833163746599954,436.63663297735457,223.1163699523329,329.8765014648437,17.98814862196783
2021-11-08,387.6466674804688,-0.04961124617557858,72.42694445631538,36.73840733071444,31.214212463422854,441.0606558506141,231.05901272848746,336.0598342895508,18.424046084835016
2021-11-09,341.1666564941406,-0.12772318728902385,52.382385076738515,31.570280271018817,31.285426024942048,439.7712899917718,239.6077108627204,339.6895004272461,18.993451910616635
2021-11-10,355.9833374023437,0.04251283809069096,56.51395972175938,28.34336005144428,30.697012830242496,438.75026988088473,249.19106617868556,343.97066802978514,18.670724039130235
2021-11-11,354.5033264160156,-0.004166195376866496,55.99136178617927,25.374081395586757,29.632426543311347,436.76480054554565,259.34953356089966,348.05716705322266,18.023032023141685
2021-11-12,344.47332763671875,-0.028701065279561472,52.45146805605753,21.95844629084752,28.09763049281858,434.1939941205512,268.2666717730035,351.23033294677737,18.15566387744477
2021-11-15,337.7966613769531,-0.01957254315692035,50.177313028972264,18.499528643439817,26.17801012294283,431.77586911985674,275.46079469850264,353.6183319091797,18.463038847652573
2021-11-16,351.57666015625,0.03998366090579434,54.556637020471534,16.67798875229863,24.27800584881399,428.6470951289249,284.93823507127047,356.7926651000977,18.19286631354678
2021-11-17,363.0033264160156,0.031984216103858806,57.86404535152231,15.97232274147359,22.616869227345912,424.8083194806918,296.21734275075346,360.51283111572263,18.362375565770638
2021-11-18,365.4599914550781,0.006744812791821567,58.56231619852245,15.433403018256968,21.180175985528127,421.05621220565075,306.7154491713024,363.8858306884766,17.953819388588915
2021-11-19,379.0199890136719,0.03643213445735007,62.278197704010054,15.917002436157304,20.12754127565396,417.490787924173,317.86020694887384,367.6754974365234,17.988772595022827
2021-11-22,385.6233215332031,0.017272096909531555,63.972491993348925,16.641262096342018,19.430285439791575,418.72310745957367,321.02822005507477,369.8756637573242,18.41282497806565
2021-11-23,369.6766662597656,-0.04223229344871564,57.28134264438507,15.7469601319807,18.6936203782294,418.0968336941703,324.6744950411812,371.38566436767576,18.50239990098369
2021-11-24,372.0,0.006265105659810634,57.97107783494403,15.052180827135373,17.965332468010594,417.83998906089334,327.5360058121536,372.68799743652346,18.030310153246454
2021-11-26,360.6400146484375,-0.031013582803841335,53.42863255420411,13.43009358501348,17.058284691411174,417.8233606230036,327.7153020967229,372.76933135986326,17.37207790439503
2021-11-29,378.9966735839844,0.04964715675134432,59.01697364007643,13.47052687353704,16.340733127836348,418.2853841690691,328.01961155847,373.15249786376955,17.88271515735933
2021-11-30,381.586669921875,0.006810578672784683,59.75082996117512,13.555304492656035,15.783647400800286,415.2320211591495,328.9453073320614,372.08866424560546,18.213361340288795
2021-12-01,365.0,-0.044440653310942796,53.18296391367216,12.144096143580839,15.055737149356398,413.14127464058066,328.4693882012162,370.8053314208984,18.041619967972295
2021-12-02,361.5333251953125,-0.009543130353379798,51.8989275778338,10.623510459531644,14.169291811391448,408.0231574226345,329.2788384269749,368.6509979248047,18.107541380284687
2021-12-03,338.3233337402344,-0.0663521763056877,44.20387368829116,7.459593463252929,12.827352141763745,401.5425569157819,328.5947721857806,365.06866455078125,18.340793035099225
2021-12-06,336.336669921875,-0.005889394805839068,43.60786554043323,4.7372511990257635,11.20933195321615,394.29597050027553,328.73869136495887,361.5173309326172,18.21811159311921
2021-12-07,350.5833435058594,0.04148581070093519,48.92606877618451,3.6868629736496814,9.704838157302857,390.34661852298564,328.9817109447878,359.6641647338867,17.842373623853526
2021-12-08,356.32000732421875,0.016230761245708623,50.93270710866392,3.2795193070999176,8.419774387262269,389.90601531648326,330.93764923429796,360.4218322753906,17.550949141720867
2021-12-09,334.6000061035156,-0.06289341727027524,43.90004277705277,1.1903522993812317,6.973889969686061,390.9869579391244,327.71837348177405,359.35266571044923,17.90045105693522
2021-12-10,339.010009765625,0.013093827482800639,45.54415485582459,-0.10822956324301458,5.557466063100246,391.44700793014647,325.7089918257129,358.5779998779297,17.90424442630622
2021-12-13,322.1366577148437,-0.05105377592462954,40.6369206899298,-2.4704260059511967,3.9518876492899575,393.69389025798347,321.2284425056884,357.46116638183594,18.17982501657546
2021-12-14,319.5033264160156,-0.00820817327099987,39.914118444244394,-4.503063026145298,2.260897514202907,395.67710787186536,317.4158913957127,356.54649963378904,18.075458551879077
2021-12-15,325.3299865722656,0.018072325435531507,42.35722523512966,-5.57946315171165,0.6928253810199956,396.7540999615223,313.7142319476574,355.23416595458986,18.13525214385677
2021-12-16,308.97332763671875,-0.051585055672323236,37.72054101280884,-7.664017659173794,-0.9785432270187623,398.6955165134633,306.3698155177867,352.532666015625,18.231594369286977
2021-12-17,310.8566589355469,0.006076947341899706,38.55457998390664,-9.059639147915163,-2.5947624111980425,399.09857431809354,300.5064244612034,349.80249938964846,18.42504422012837
2021-12-20,299.9800109863281,-0.03561605979548491,35.59025607700519,-10.91748386412695,-4.259306701783824,397.88134561197495,293.8196553645875,345.8505004882812,17.84939893939129
2021-12-21,312.84332275390625,0.04198665654283043,41.335005883325266,-11.222511305749663,-5.6519476225769925,392.68711652242825,291.7358845762045,342.2115005493164,18.085458339964855
2021-12-22,336.2900085449219,0.07227140942458773,50.07568218380396,-9.4632101635126,-6.414200130764114,389.3748301188706,291.70950520827785,340.5421676635742,18.35490627000636
2021-12-23,355.6666564941406,0.05602002567418564,55.92066107122075,-6.431281965941707,-6.417616497799633,386.8598067413962,292.59119423516626,339.7255004882812,18.34502142600686
2021-12-27,364.6466674804688,0.02493491640225309,58.35412917360436,-3.266194530577195,-5.787332104355146,387.4667261571058,292.38494010265975,339.9258331298828,18.080243270158917
2021-12-28,362.8233337402344,-0.0050128185500082694,57.65810403311929,-0.8946547068707105,-4.808796624858259,384.3541666804485,293.8801655949422,339.11716613769534,17.915240609039863
2021-12-29,362.0633239746094,-0.002096907250306926,57.35103763012373,0.9129572501357757,-3.6644458498594528,380.25398944006395,296.0280082406001,338.14099884033203,17.84360849217562
2021-12-30,356.7799987792969,-0.014699782732613053,55.15212950719977,1.8973115342026858,-2.552094373047025,378.8889252815337,296.57107227706,337.72999877929686,17.666528015282775
2021-12-31,352.260009765625,-0.012749774874751605,53.270361136629816,2.2863385700966887,-1.5844077844182824,377.49461580073796,297.038050214887,337.2663330078125,17.522566342179502
2022-01-03,399.9266662597656,0.1269116289226746,66.32085464791932,6.367545015755923,0.005982775616558689,389.38450118584626,291.30849808173184,340.34649963378905,18.459241633700824
2022-01-04,383.1966552734375,-0.04273287830059682,59.98845380536826,8.157919046741938,1.6363700298416346,395.27068580056357,290.1083120021708,342.6894989013672,18.423160676376416
2022-01-05,362.7066650390625,-0.054953895352910696,53.27876138109376,7.833136869453199,2.875723397763948,396.53541306158536,290.0559168944693,343.29566497802733,18.19903358498447
2022-01-06,354.8999938964844,-0.021758379841487693,50.94094314217794,6.866656988472073,3.673910115905573,396.39502074941134,290.05430786386995,343.22466430664065,18.319053262953357
2022-01-07,342.32000732421875,-0.03609004895021842,47.33639539686108,5.027659212839183,3.944659935292295,396.6292630395944,290.5920656957572,343.6106643676758,18.248286163283414
2022-01-10,352.7066650390625,0.029890740749494566,50.45367375797758,4.358119015874024,4.027351751408641,397.4176153547074,291.1733789079879,344.29549713134764,18.335286251826883
2022-01-11,354.79998779296875,0.005917481776156395,51.08213365092343,3.9508740212314706,4.012056205373208,398.18369182893804,293.67363544156973,345.9286636352539,18.006123946402965
2022-01-12,368.739990234375,0.03853754612843837,55.160947412659404,4.69880621139589,4.149406206577744,400.0393895856823,296.7416040666615,348.3904968261719,18.24321538870145
2022-01-13,343.85333251953125,-0.06987655465675016,47.53992452551237,3.245984876450109,3.9687219405522174,399.8772720377623,298.756056209308,349.31666412353513,18.392383126382988
2022-01-14,349.8699951171875,0.017346435457551865,49.36145537561301,2.550704950861757,3.6851185426141257,398.2249634629321,304.4980315321851,351.3614974975586,18.104932488481857
2022-01-18,343.5033264160156,-0.018364847454341894,47.48264146245827,1.4690197002262835,3.2418987741365575,396.03529132860706,309.952370414557,352.993830871582,18.0163659889343
2022-01-19,331.8833312988281,-0.03441330009854252,44.177604278788266,-0.32214664167372575,2.529089690974501,391.2495787955782,317.92841497883586,354.58899688720703,18.13888134791387
2022-01-20,332.0899963378906,0.000622510083264904,44.25192622904819,-1.7053248079474201,1.682206791190117,388.4113967402476,322.6912643925649,355.55133056640625,18.07096156676633
2022-01-21,314.6333312988281,-0.0539980722931419,39.4714549911555,-4.162131980560616,0.5133390368399705,391.20026213973665,317.73673126846643,354.46849670410154,18.454270256615604
2022-01-24,310.0,-0.014835635717323473,38.28914606063725,-6.409159675471074,-0.8711607056222385,393.93768475774317,310.43264300104585,352.1851638793945,18.836529758873052
2022-01-25,306.1333312988281,-0.012551567227813773,37.2854200781862,-8.405064806614405,-2.3779415258206718,395.3140149583754,303.20497918224953,349.2594970703125,18.276763039848934
2022-01-26,312.4700012207031,0.02048773822340817,40.05858246186868,-9.367534590162677,-3.775860138689073,395.1209361341687,298.36272475450323,346.74183044433596,18.468207262438735
2022-01-27,276.3666687011719,-0.12277997465910719,31.509504985204828,-12.89489174874393,-5.599666460700044,399.5225634062832,285.39143195504494,342.4569976806641,18.806687772201066
2022-01-28,282.1166687011719,0.02059221036289143,33.92800628127398,-15.052850870153861,-7.490303342590808,401.3427295482687,276.1049328052469,338.7238311767578,18.719221900057963
2022-01-31,312.239990234375,0.10145138741776683,44.90425154298893,-14.169017115103713,-8.82604609709339,400.0738758196145,273.3717845807761,336.7228302001953,18.464085011134895
2022-02-01,310.4166564941406,-0.005856643341232021,44.42319713683815,-13.46053561546654,-9.75294400076802,389.11305141913766,275.38160800469046,332.24732971191406,18.107861373719075
2022-02-02,301.8866577148437,-0.02786380690498876,42.14833718879992,-13.432516843267763,-10.488858569267968,381.20713619333014,275.15652347463856,328.18182983398435,18.017107360404466
2022-02-03,297.0466613769531,-0.016162405874435272,40.86947239550357,-13.643584272707074,-11.11980370995579,377.04713528768485,272.75052401407294,324.8988296508789,18.18312890245867
2022-02-04,307.7733459472656,0.035474386816493036,44.8624494535955,-12.797778113266133,-11.455398590617857,373.2211208948366,271.8638736119994,322.542497253418,18.114500646440717
2022-02-07,302.4466552734375,-0.017458706575610557,43.298806342459244,-12.414187037960914,-11.64715628008647,371.0885118140664,270.00914748769145,320.54882965087893,17.926294270533067
2022-02-08,307.3333435058594,0.016028052271245364,45.18630045937508,-11.582359219246996,-11.634196867918575,366.77393589134255,269.786391257095,318.28016357421876,17.742010288116383
2022-02-09,310.6666564941406,0.010787525285489406,46.49468815227301,-10.532744260001436,-11.413906346335148,361.4890025039575,270.65799151459714,316.07349700927733,17.771730356069888
2022-02-10,301.51666259765625,-0.0298952129692807,43.430130058061685,-10.320279126864762,-11.19518090244107,351.12666948645733,274.2979917684255,312.7123306274414,18.007086196311736
2022-02-11,286.6666564941406,-0.050505215210130634,38.94378021941472,-11.220823693184968,-11.20030946058985,346.99990613688163,272.7060875154621,309.8529968261719,18.19309987478881
2022-02-14,291.9200134277344,0.018159773032297852,41.25564847120769,-11.37943470977956,-11.236134510427792,339.74449737752377,274.16649810587467,306.9554977416992,18.031430968840187
2022-02-15,307.4766540527344,0.05191932445845771,47.58491073532121,-10.13303685571799,-11.015514979485832,333.0880885216413,277.22023972542905,305.15416412353517,17.863570332438787
2022-02-16,307.7966613769531,0.0010402120327626255,47.709717105256395,-9.015510467205388,-10.615514077029744,328.9549697151487,278.94469153973415,303.94983062744143,17.753090212351932
2022-02-17,292.1166687011719,-0.05228610180162916,42.38427354483387,-9.28804037094352,-10.3500193358125,323.6584616245887,280.2438668666222,301.95116424560547,17.826082148443007
2022-02-18,285.6600036621094,-0.022350967561475237,40.38524607172381,-9.91077593543912,-10.262170655737822,322.51122328131015,278.4937724462289,300.5024978637695,18.04236913504093
2022-02-22,273.84332275390625,-0.04224617718140919,36.95041578514364,-11.228372066277359,-10.45541093784573,323.21519365631804,274.17413434661165,298.69466400146484,18.237816251795678
2022-02-23,254.67999267578125,-0.07254830168258311,32.17164717155116,-13.661416766855382,-11.096612103647661,327.2602389065877,264.9837552340373,296.1219970703125,18.372088020790176
2022-02-24,266.92333984375,0.04695367409397792,37.714079833404554,-14.435285441751205,-11.764346771268372,326.5704221587778,261.11890584415187,293.8446640014648,18.723169166893783
2022-02-25,269.9566650390625,0.011299945777284081,39.04305192622551,-14.635113471268596,-12.338500111268417,327.0855269124237,259.9628007242951,293.5241638183594,18.14713430435299
2022-02-28,290.1433410644531,0.07211363413565586,47.128080807476174,-13.014558843124064,-12.473711857639547,327.1022547878554,260.74874008519146,293.9254974365234,18.410700112740145
2022-03-01,288.1233215332031,-0.006986492144572377,46.46395557814833,-11.757720634470957,-12.330513613005829,324.82959277572047,260.60973522720917,292.7196640014648,18.12988584501269
2022-03-02,293.2966613769531,0.01779600470296842,48.46684547545134,-10.22633913719892,-11.909678717844447,322.88138556070896,260.845942930502,291.8636642456055,18.12823133914173
2022-03-03,279.7633361816406,-0.04724057511561311,43.8456388148925,-9.989580838538302,-11.525659141983219,321.8480480697884,259.6669482681022,290.7574981689453,17.93655548824388
2022-03-04,279.42999267578125,-0.0011922300504741562,43.73502428623633,-9.71683657266442,-11.16389462811946,321.21420686850195,258.53912259927154,289.87666473388674,18.020197222113627
2022-03-07,268.1933288574219,-0.04104369101185902,40.06568078257078,-10.288786907445285,-10.988873083984625,319.47461855763675,256.32070920115234,287.89766387939454,18.09901575099731
2022-03-08,274.79998779296875,0.024335419149005895,43.089002597310824,-10.092618087615165,-10.809622084710734,317.8300432882857,255.20061772245646,286.5153305053711,18.20251355249464
2022-03-09,286.3233337402344,0.04107819387010212,48.01473132370885,-8.904667704916676,-10.428631208751924,315.20928388726026,255.72037614691948,285.46483001708987,17.89616180995083
2022-03-10,279.4333190917969,-0.024358017786858904,45.4800605565609,-8.422090451624626,-10.027323057326464,311.260258037995,256.5460682559503,283.90316314697264,17.887072574339864
2022-03-11,265.1166687011719,-0.05259370365966602,40.675181006596254,-9.090093598278997,-9.839877165516972,309.3494896171321,254.81683728716473,282.0831634521484,18.020756770363008
2022-03-14,255.4566650390625,-0.03711720154932235,37.775239412946235,-10.280465659463914,-9.927994864306362,310.15429139207026,250.89103636671882,280.52266387939454,18.080331816666785
2022-03-15,267.2966613769531,0.04530634609366675,43.12731737616111,-10.151435906549523,-9.972683072754995,308.975340899971,249.6076516537399,279.29149627685547,18.017830229812503
2022-03-16,280.07666015625,0.046704219074345354,48.29672931354239,-8.915171258407213,-9.761180709885439,304.4943195817723,251.34867358229016,277.92149658203124,18.246670167089047
2022-03-17,290.5333251953125,0.03665493442277862,52.13064101750022,-7.010840533716248,-9.211112674651602,300.4797661573924,253.63689338850602,277.0583297729492,18.013958360805074
2022-03-18,301.7966613769531,0.03803519751155836,55.92207714606285,-4.540448156192554,-8.276979770959793,302.6157955972721,252.4688632162045,277.5423294067383,18.424814199442718
2022-03-21,307.0533447265625,0.017268009913468576,57.6095754754394,-2.133875990287038,-7.048359014825243,306.7782080025086,250.4457849174133,278.61199645996095,18.222005402003226
2022-03-22,331.32666015625,0.0760832835953988,64.3892037417512,1.7122655527797406,-5.296234101304246,318.0755558420741,244.89677081808213,281.4861633300781,18.477708325345233
2022-03-23,333.03668212890625,0.005147863044765912,64.8161165297051,4.842523323054991,-3.2684826164323986,326.4203462123078,244.3876493931609,285.40399780273435,18.608621491812663
2022-03-24,337.97332763671875,0.014714339594958641,66.0803401572844,7.633625510383297,-1.0880609910692596,335.2068767809064,242.70611760385924,288.9564971923828,18.048468591727097
2022-03-25,336.8800048828125,-0.003240181703986614,65.5188431095971,9.646176970110844,1.0587866011667613,342.29728695668814,242.30804141245247,292.3026641845703,17.943154506708115
2022-03-28,363.9466552734375,0.07728050710253655,71.88747170906262,13.272197353250874,3.501468751583584,355.33713885374004,236.64852093629904,295.99282989501955,18.445432876722595
2022-03-29,366.5233459472656,0.007054913567225325,72.40990370368945,16.167394375523486,6.034653876371564,366.92986684282494,232.8957953886204,299.91283111572267,18.11435802244613
2022-03-30,364.663330078125,-0.005087674440050588,71.3787162022189,18.103089986027555,8.448341098302762,376.3585496252217,230.6037794763408,303.4811645507813,17.907602601837333
2022-03-31,359.20001220703125,-0.01509517416561853,68.30193114915099,18.977537372220922,10.554180353086394,383.4783864790146,231.42761022508694,307.45299835205077,17.707181885795706
2022-04-01,361.5299987792969,0.006465651918934319,68.91729066869141,19.63224536577576,12.369793355624267,390.0387651475013,233.0772321669518,311.55799865722656,17.80935501431764
2022-04-04,381.8166809082031,0.05459557817973847,73.70391648652321,21.539774757154248,14.203789635930264,398.88876471240224,235.58956780712904,317.2391662597656,18.22266752648777
2022-04-05,363.7533264160156,-0.048464637280470575,64.220661072216,21.347858967465413,15.632603502237295,403.2936812124053,240.07998516943064,321.686833190918,18.198475514776216
2022-04-06,348.586669921875,-0.042589069768463106,57.5276762207915,19.744341417977523,16.454951085385343,405.4717282769339,244.12827172306612,324.8,18.308053903494635
2022-04-07,352.4200134277344,0.01093679078037125,58.69926557196746,18.568811293712542,16.877723127050782,407.05699914525024,249.84167028834355,328.4493347167969,18.1906032206222
2022-04-08,341.8299865722656,-0.030510186068030958,54.247302563620345,16.59141305638815,16.820461112918256,405.1580725415108,259.41192867919233,332.2850006103516,17.823092821265135
2022-04-11,325.3099975585937,-0.0495349318175134,48.116588217893444,13.535259609457853,16.163420812226178,399.23405097717523,272.321283495481,335.7776672363281,17.899082318029727
2022-04-12,328.9833374023437,0.01122853693277581,49.48368920990178,11.279619379490043,15.186660525678953,393.7170972023115,284.00690487288387,338.8620010375977,18.004801612652354
2022-04-13,340.7900085449219,0.035259373586186894,53.70597881583148,10.325679924313647,14.214464405405893,389.2637297227316,294.5316071913309,341.8976684570313,17.825043159071058
2022-04-14,328.3333435058594,-0.03723709338922126,49.04800794662319,8.466925819001688,13.064956688125053,385.16166563676023,302.41367310835693,343.7876693725586,17.88320824134438
2022-04-18,334.7633361816406,0.01939443951963136,51.391583610680016,7.427081695597337,11.93738168961951,382.1280062492951,308.7439999762908,345.43600311279295,17.761262319473136
2022-04-19,342.7166748046875,0.023480261839117743,54.19784062365782,7.162204261770341,10.982346204049676,379.22414397790976,315.2141952554887,347.2191696166992,17.72448293495357
2022-04-20,325.7333374023437,-0.05082502163771987,47.84573837812019,5.518262499334014,9.889529463106545,379.61982812264296,314.2591788353649,346.9395034790039,18.074114548303953
2022-04-21,336.260009765625,0.03180563608534816,51.62986409193117,5.007122304190375,8.913048031323312,379.5230819981042,314.6782577235755,347.10066986083984,18.473428789176616
2022-04-22,335.01666259765625,-0.003704429607069112,51.1577217639471,4.450410727026849,8.020520570464019,379.5768142418979,314.32885897587556,346.95283660888674,18.059662108401042
2022-04-25,332.67333984375,-0.007019222592886596,50.22549711349152,3.7765920269201843,7.171734861755253,379.6925321603471,313.79247455352004,346.7425033569336,18.04002337839223
2022-04-26,292.1400146484375,-0.1299278575282087,37.49714029472809,-0.027794343751565975,5.7318290206538896,383.11198044828586,303.1923622030813,343.1521713256836,18.729148056366572
2022-04-27,293.836669921875,0.005790878918745771,38.20310150377402,-2.872776471681675,4.010907922186777,383.5426495984464,295.4930254503817,339.51783752441406,18.158748299237303
2022-04-28,292.5033264160156,-0.004548029513557434,37.84137446381084,-5.1753764644398075,2.17365104486146,382.979974312469,288.83970037014825,335.9098373413086,18.643412218374554
2022-04-29,290.2533264160156,-0.007721957937068309,37.201249114031704,-7.0999163281171604,0.31893757026573577,382.3644954058559,282.56051069765977,332.46250305175784,18.294358741112884
2022-05-02,300.9800109863281,0.03628977282780161,42.21944391526856,-7.671146041023235,-1.2790791519920586,379.25870324797665,279.61130407624205,329.43500366210935,18.143364770695595
2022-05-03,303.0833435058594,0.006963974902024329,43.17826616240094,-7.863483010647769,-2.5959599237232007,370.0594194183544,280.93725416562995,325.4983367919922,17.969844261696593
2022-05-04,317.5400085449219,0.04659599279666411,49.394138330633545,-6.771323789879659,-3.4310326969544924,364.0343292630301,282.3410125338449,323.1876708984375,18.2178764528819
2022-05-05,291.09332275390625,-0.08695990905101429,40.63642198248379,-7.948184534260577,-4.33446306441571,361.72187344132124,278.9041336387569,320.31300354003906,18.34292567846232
2022-05-06,288.54998779296875,-0.008775573655860788,39.903689403612304,-8.982535945867312,-5.264077640706031,357.94998360321347,276.2890209133881,317.11950225830077,18.104640362112388
2022-05-09,262.3699951171875,-0.0951126361970946,33.25625545752,-11.778992610625835,-6.567060634689992,359.0068512683202,267.28615410277354,313.14650268554686,18.324283284273445
2022-05-10,266.67999267578125,0.016293707630266798,35.17096423460053,-13.491897683917784,-7.952028044535551,360.118861671914,260.3111432108985,310.2150024414062,18.25109811339153
2022-05-11,244.6666717529297,-0.08615264955046516,30.377615137099284,-16.436211901181196,-9.64886481586468,362.9723766986855,249.02596161918564,305.99916915893556,18.392534334114917
2022-05-12,242.6666717529297,-0.008207980246495447,29.977868654404915,-18.715247690761544,-11.462141390844053,362.2010835384448,239.9849211002271,301.09300231933594,18.759386206495808
2022-05-13,256.5299987792969,0.05555683158900242,36.2410408225805,-19.1816314361555,-13.006039399906342,360.2864696162052,234.71920054981047,297.5028350830078,18.338935849213406
2022-05-16,241.4566650390625,-0.06055559591829793,32.80523430847089,-20.530868897594985,-14.511005299444072,357.79254529127104,227.88245776048674,292.8375015258789,18.27100255925802
2022-05-17,253.8699951171875,0.050132289582274676,38.016772174850836,-20.36375660163486,-15.68155555988223,351.1005725454014,225.6897625376064,288.3951675415039,18.200485355033514
2022-05-18,236.60333251953125,-0.07043726926027942,34.059682997667196,-21.37816014846902,-16.82087647759959,348.1224404347244,219.75489416000215,283.9386672973633,18.290706457318308
2022-05-19,236.47332763671875,-0.0005496144580126333,34.03096125682535,-21.93966576529033,-17.84463433513774,341.5011407412385,216.39752564059748,278.94933319091797,18.31861148394354
2022-05-20,221.3000030517578,-0.06631616117599509,30.769607688608943,-23.33997479646868,-18.943702427403927,335.02498861927126,211.50201180797484,273.26350021362305,18.792059462613746
2022-05-23,224.96665954589844,0.016432950581559483,32.45420516017887,-23.878603578668788,-19.9306826576569,326.5329209527401,209.22341144472085,267.87816619873047,18.303062081036042
2022-05-24,209.3866729736328,-0.07176955888757142,29.20256898015444,-25.271333278992984,-20.998812781924116,326.7058495263822,200.7751487035983,263.74049911499026,18.305185725038232
2022-05-25,219.6000061035156,0.04762508488803092,33.8794118592658,-25.2597720449088,-21.851004634521054,324.2635432143392,195.79378863380526,260.02866592407224,18.338812131161525
2022-05-26,235.91000366210935,0.07164265445291097,40.624862810391114,-23.661771021565812,-22.213157911930004,320.3879953699313,194.01000420282259,257.19899978637693,18.478979849733594
2022-05-27,253.2100067138672,0.07076881859385181,46.82189951125189,-20.760068882093407,-21.922540105962685,316.59825132066646,194.09541628187262,255.34683380126953,18.307456064436572
2022-05-31,252.7533264160156,-0.001805191767721895,46.68338586285345,-18.286503880545126,-21.195332860879173,310.2963985398079,195.57460060569994,252.9354995727539,18.43964479425092
2022-06-01,246.7899932861328,-0.023876273341224562,44.81887066455947,-16.6158398825074,-20.27943426520482,302.4222044929853,197.81945963054983,250.12083206176757,18.16253030185194
2022-06-02,258.3333435058594,0.04571303469577831,49.06007652963479,-14.196723742499586,-19.062892160663775,289.0629869376665,205.2580106819624,247.16049880981444,18.353184263028684
2022-06-03,234.51666259765625,-0.09672413884722543,41.903812492551495,-14.03952497314782,-18.058218723160586,281.0664638161988,207.59686778780514,244.33166580200196,18.537519342657426
2022-06-06,238.27999877929688,0.01591980642197778,43.31094125971457,-13.456159803488958,-17.13780693922626,272.1318758213823,211.50445688125436,241.81816635131835,18.248760121425107
2022-06-07,238.8866729736328,0.002542820180630796,43.548313712504374,-12.797365107444705,-16.269718572869948,269.38427944497937,211.90372104330186,240.6440002441406,18.10334327832762
2022-06-08,241.86666870117188,0.012397350726358317,44.77162818612669,-11.897656041310654,-15.39530606655809,265.4250023219475,213.38166576887286,239.40333404541016,18.14900981956112
2022-06-09,239.7066650390625,-0.008970671737446728,44.0268915007469,-11.229477936430158,-14.562140440532506,265.06007213843077,213.2505952810028,239.15533370971679,18.384964453530497
2022-06-10,232.22999572753903,-0.03168770531986072,41.456323973197435,-11.174434774421059,-13.884599307310218,264.6606035871174,212.60639622977712,238.63349990844728,18.395738260396843
2022-06-13,215.73666381835935,-0.07366972655880115,36.40651436862439,-12.319673192674173,-13.571614084383011,263.1048982594806,210.08276806132014,236.59383316040038,18.447978749800104
2022-06-14,220.88999938964844,0.02360632235719876,38.91040950418374,-12.66545232729763,-13.390381732965936,262.8661171629847,208.26488259287464,235.56549987792968,18.400362734069393
2022-06-15,233.0,0.0533736162801124,44.445945649672,-11.825986331919864,-13.077502652756722,260.4369907180008,208.60700952613982,234.52200012207032,18.595741009599656
2022-06-16,213.1000061035156,-0.08927688581957352,38.30370628373601,-12.62097987905662,-12.986198098016702,260.94159519995924,205.75207240257984,233.34683380126953,18.49198415342274
2022-06-17,216.75999450683597,0.017029157609637944,39.94746246535089,-12.808044353852637,-12.95056734918389,260.8785822044679,203.84375208508288,232.36116714477538,18.344251012446275
2022-06-21,237.0366668701172,0.08942411634475661,48.18398664033325,-11.191131895110857,-12.598680258369283,261.2456978821008,205.05030278928592,233.14800033569335,18.626010576939027
2022-06-22,236.086669921875,-0.004015858661335937,47.85283228474578,-9.872569105413788,-12.053458027778184,261.55908295897115,205.84891875001324,233.7040008544922,18.43169487510593
2022-06-23,235.07000732421875,-0.0043156097521520964,47.476779925996105,-8.808100470502211,-11.40438651632299,260.3823378550087,209.5939972890343,234.9881675720215,18.46184764858429
2022-06-24,245.7066650390625,0.044255032608287656,51.74905776932653,-7.025229551703603,-10.528555123399114,261.03262888385404,211.55437215374363,236.29350051879882,18.37746840525107
2022-06-27,244.9199981689453,-0.003206786761701394,51.41595639566024,-5.611087818047878,-9.545061662328868,261.78008634764944,211.70791414063183,236.74400024414064,18.306148305625317
2022-06-28,232.663330078125,-0.05133914578061633,46.404121240422086,-5.416937899288513,-8.719436909720798,259.5659335928418,211.86739923186522,235.7166664123535,18.31965748655434
2022-06-29,228.4900054931641,-0.018100003611393377,44.80272889463138,-5.536009435251202,-8.08275141482688,257.1415319238414,211.8654688085805,234.50350036621094,18.233111855964953
2022-06-30,224.47332763671875,-0.017735577471772915,43.25550864565524,-5.886629419949827,-7.64352701585147,255.67302703736314,211.10230713011734,233.38766708374024,18.36517332999117
2022-07-01,227.26333618164065,0.012352524133575364,44.684461924172105,-5.871682806999729,-7.2891581740811215,250.89628353449345,212.77204990056512,231.83416671752929,18.125776668839567
2022-07-05,233.0666656494141,0.025215114905161356,47.638156768677916,-5.3301150722791135,-6.89734955372072,250.79182884771558,212.73150489251879,231.76166687011718,18.253221407185656
2022-07-06,231.73333740234372,-0.0057372284664808535,47.016976407781435,-4.951430182195594,-6.508165679415695,250.21600331489813,212.65266428764093,231.43433380126953,18.090141287535445
2022-07-07,244.5433349609375,0.05380522947187815,53.31541526697694,-3.576433039339804,-5.921819151400518,251.13108720317376,212.30324659809577,231.71716690063477,18.221383117621425
2022-07-08,250.76333618164065,0.025117078284842168,56.04756931849031,-1.9622165703301846,-5.129898635186452,252.91652077176064,211.40747977755575,232.1620002746582,18.43905294671822
2022-07-11,234.3433380126953,-0.0677223141456021,48.052614350826666,-1.9850130189669528,-4.500921511942552,252.37469060329255,211.41297724338716,231.89383392333986,18.413063818689658
2022-07-12,233.07000732421875,-0.005448427397798375,47.48691461337595,-2.0818284906950737,-4.017102907693057,252.4230380948067,211.44863091154093,231.93583450317382,18.292061848089904
