Date,Close,log_return,rsi_14,macd,macd_signal,bb_upper,bb_lower,sma_20,volume_log
2021-08-18,142.87843322753906,-0.025832016751042037,52.058623026096576,1.8307226552464613,2.046568437139569,146.9809490296011,140.1645587828989,143.57275390625,18.273641396886973
2021-08-19,143.2103271484375,0.002320217469261316,52.96789798530692,1.6195607209618004,1.9611668939040154,146.98372899946693,140.17345178666588,143.5785903930664,18.280962262132782
2021-08-20,144.6648712158203,0.01010546552012302,56.83208444874437,1.5516959320005412,1.8792727015233206,146.96613848021812,140.1766181726139,143.571378326416,17.91897343834629
2021-08-23,146.14874267578125,0.010205054144472642,60.40602158753674,1.5992138812499945,1.8232609374686555,147.12966260169154,140.10513811852329,143.6174003601074,17.912049394338368
2021-08-24,146.06089782714844,-0.0006012454012668223,60.08885715689706,1.611210817879254,1.7808509135507753,147.43247794330898,140.10197640239414,143.76722717285156,17.699265788016938
2021-08-25,144.83087158203125,-0.008456984387169839,55.68037435142483,1.5041269986150212,1.7255061305636246,147.44724292266426,140.43834362518731,143.9427932739258,17.89290055032158
2021-08-26,144.03036499023438,-0.005542513426553771,52.9573193214934,1.3392302953032242,1.6482509635115445,147.42440812813072,140.6679273821232,144.04616775512696,17.69907649461961
2021-08-27,145.06515502929688,0.0071588411907524225,55.95588890467932,1.2773231913197378,1.5740654090731834,147.4781152238498,140.90300660232205,144.19056091308593,17.83732745509967
2021-08-30,149.4776153564453,0.029963665037892388,65.92881438092354,1.5662552220872783,1.5725033716760024,148.4350995930748,140.7091936198158,144.5721466064453,18.325894138059297
2021-08-31,148.2183380126953,-0.008460208078521343,61.63921177573687,1.6743222361834,1.592867144577482,148.96251523005336,140.6396698285404,144.80109252929688,18.27511263989559
2021-09-01,148.88214111328125,0.00446855021643514,63.005618939837156,1.7928624833289746,1.6328662123277806,149.5525989122586,140.61382107065157,145.08320999145508,18.201450787027603
2021-09-02,149.99501037597656,0.007447035682066327,65.2409896932138,1.954080310642894,1.6971090319908033,150.309966843635,140.52125111290795,145.41560897827148,18.07981588788888
2021-09-03,150.62953186035156,0.004221361449156884,66.48449166160776,2.1087389511877745,1.7794350158301975,151.04989229360703,140.57791227182267,145.81390228271485,17.872649858645328
2021-09-07,152.96273803710938,0.015370958658100672,70.64337442409577,2.392003746898098,1.9019487620437776,152.23833300554608,140.42425854718832,146.3312957763672,18.225617973532433
2021-09-08,151.42031860351562,-0.010134812712564969,64.90919661903149,2.463633546590728,2.0142857189531678,152.77324517535823,140.8177277250324,146.7954864501953,18.125237981765963
2021-09-09,150.40504455566406,-0.006727584895655202,61.37756916937595,2.4106876417168337,2.093566103505901,153.00268222122895,141.3897646781851,147.19622344970702,17.863910670627575
2021-09-10,145.4263916015625,-0.03366189292634497,47.67817098495643,1.9445760829646304,2.063768099397647,153.00145679911225,141.3988026003018,147.20012969970702,18.763512721623734
2021-09-13,145.99253845214844,0.003885454954693598,49.07025432808721,1.60239126480991,1.9714927324800997,153.00044827763335,141.44374117549162,147.2220947265625,18.44443927164075
2021-09-14,144.5965576171875,-0.009608010712446597,45.83217258407097,1.2046765826711976,1.8181295025183195,152.9689630597363,141.18236140315432,147.0756622314453,18.509573109939144
2021-09-15,145.4849090576172,0.0061248602176439265,48.175818453922645,0.950213894389691,1.644546380892594,152.952505281126,141.0855745528584,147.0190399169922,18.237734604147043
2021-09-16,145.25062561035156,-0.0016116605646076373,47.59100556990555,0.7213306141093199,1.4599032275359394,152.8117801933704,141.46351887889523,147.1376495361328,18.03551962273277
2021-09-17,142.58555603027344,-0.018518490111089306,41.42996551945456,0.32118767172832463,1.2321601163744165,152.8776286953831,141.33519326506612,147.1064109802246,18.68203527573442
2021-09-20,139.539794921875,-0.021592383902385433,35.736087922800095,-0.23894159002907145,0.937939775093719,153.47049700260246,140.22981732845224,146.85015716552735,18.63158085733187
2021-09-21,140.0181121826172,0.0034219581370178217,37.19586550395804,-0.6369099584689195,0.6229698283811913,153.83446918100657,139.25278210073174,146.54362564086915,18.144057312044016
2021-09-22,142.38058471679688,0.016731859427010637,43.966128756410754,-0.7529909571300095,0.3477776712789511,153.88379619581175,138.83542377489138,146.35960998535157,18.151549548363718
2021-09-23,143.33726501464844,0.006696703576685673,46.48207486292086,-0.7590401379375464,0.1264141094356516,153.90207833063107,138.66778098333378,146.28492965698243,17.987405509227845
2021-09-24,143.4251251220703,0.0006127728962588519,46.71868601787827,-0.7481207110500918,-0.048492854661497095,153.9142215255261,138.59511380162235,146.25466766357422,17.794779061110653
2021-09-27,141.9119873046875,-0.01060606514672318,43.1781319083584,-0.8517461630400476,-0.2091435163372072,153.98602155007978,138.2079970046077,146.09700927734374,18.121610080313374
2021-09-28,138.5342559814453,-0.0240894270764978,36.52401498591952,-1.1926763388117365,-0.4058500808321131,153.9528774612572,137.1468051559303,145.54984130859376,18.50660428863359
2021-09-29,139.4324188232422,0.006462400345138197,39.206861395123,-1.3745468043719882,-0.5995894255400882,153.83853653505673,136.38255416318543,145.11054534912108,18.127677887870558
2021-09-30,138.13406372070312,-0.009355341179688986,36.78640743205064,-1.6049460456331417,-0.800660749558699,153.64031763243085,135.50596532655354,144.5731414794922,18.304783814728445
2021-10-01,139.25669860839844,0.008094292741560856,40.22277961527743,-1.6776133684502952,-0.9760512733370184,153.02296854301943,135.04948323920712,144.03622589111328,18.365586561649188
2021-10-04,135.8302001953125,-0.024913404858094918,34.125150784665706,-1.9887672598102029,-1.1785944706316553,152.43303859546836,134.1594800202543,143.29625930786133,18.40375837492708
2021-10-05,137.75332641601562,0.014059018252096961,39.65451998642905,-2.056473005978404,-1.3541701777010051,150.77242675764018,134.29915069597308,142.53578872680663,18.20824343821084
2021-10-06,138.6221466064453,0.00628726596426269,42.022207740000574,-2.0167756351530954,-1.4866912691914231,149.15706086224074,134.63469939166552,141.89588012695313,18.237011491424344
2021-10-07,139.88145446777344,0.009043448192822219,45.36810527848816,-1.8622329011509464,-1.561799595583328,147.4664171845944,135.27298406052276,141.36970062255858,17.938324348475224
2021-10-08,139.50071716308594,-0.002725567906958482,44.53135649735121,-1.7503025908262941,-1.5995001946319212,146.91046649014976,135.23636731111975,141.07341690063475,17.889196543670156
2021-10-11,139.4128875732422,-0.0006297978388675615,44.32824938390045,-1.6496677840258371,-1.6095337125107045,146.13903132419847,135.34983738918044,140.74443435668945,17.98143443727062
2021-10-12,138.14378356933594,-0.009144891694843931,41.39058728252307,-1.6532622828952128,-1.6182794265876062,145.61441347815102,135.22917783044275,140.4217956542969,18.106461672741922
2021-10-13,137.55804443359375,-0.004249083303247664,40.07069100797976,-1.6839635189587057,-1.6314162450618261,144.78271333199135,135.26819151420008,140.02545242309571,18.18195010520507
2021-10-14,140.3402862548828,0.020024120180913475,48.475491149242465,-1.4668815099715857,-1.5985092980437783,143.86046400243947,135.69940690820505,139.77993545532226,18.062677790027163
2021-10-15,141.3945770263672,0.0074843111749445575,51.26470573274917,-1.1959834469718658,-1.5180041278293959,143.66087877616977,135.77989423408414,139.72038650512695,18.034139951066646
2021-10-18,143.06393432617188,0.011737222812414747,55.383213877016686,-0.8369438301418484,-1.3817920682918865,144.10888745320756,135.68429949747605,139.8965934753418,18.265069676611507
2021-10-19,145.2213134765625,0.014967255113661041,60.07852887438385,-0.37400854193739974,-1.1802353630209892,144.99661997470645,135.31688710537168,140.15675354003906,18.151217051074727
2021-10-20,145.7094268798828,0.0033555330778664454,61.07658805016728,0.03189007264077759,-0.9378102758886359,145.68579822450977,134.96059307187693,140.32319564819335,17.883148330920033
2021-10-21,145.92420959472656,0.0014729628329105523,61.53231953367921,0.36667205194009966,-0.6769138103228888,146.2299996903112,134.67508606408333,140.45254287719726,17.93326237046707
2021-10-22,145.15301513671875,-0.00529891174560239,58.867176090765724,0.5632672407587336,-0.4288776001065643,146.5504911379382,134.5273836179212,140.5389373779297,17.891069792265675
2021-10-25,145.10418701171875,-0.00033644729639213346,58.69383535992232,0.7069806893686632,-0.2017059422115188,147.02486548370746,134.37222924285504,140.69854736328125,17.741842717392128
2021-10-26,145.76805114746094,0.004564652114174127,60.40111333657502,0.8644777589157684,0.011530798013938637,147.685630875459,134.43484336770504,141.06023712158202,17.924635368845102
2021-10-27,145.3092041015625,-0.00315275355732333,58.598311930847196,0.9414181173335407,0.19750826187785905,148.19331840406093,134.51483436693516,141.35407638549805,17.842555475096468
2021-10-28,148.94073486328125,0.024684560152651108,66.99470919437385,1.2806653749508712,0.4141396844924615,149.34292865559965,134.44589122965428,141.89440994262696,18.421459450681567
2021-10-29,146.23658752441406,-0.018322701553844464,57.623421358948974,1.316147451465639,0.5945412378870971,149.82444847619524,134.66236030066023,142.24340438842773,18.643449833164393
2021-11-01,145.41656494140625,-0.005623287366696745,55.106100380102475,1.2635330609000732,0.7283396024896924,149.7913773828583,135.65406786860655,142.72272262573242,18.127494229819668
2021-11-02,146.45135498046875,0.007090840097173188,57.62198803268558,1.2904590764117643,0.8407634972741069,150.0057962397602,136.30945186814998,143.1576240539551,18.05138363169382
2021-11-03,147.88645935058594,0.009751487389054141,60.895031574842946,1.411330131464041,0.9548768241120937,150.43047526244973,136.81120411987447,143.6208396911621,17.813922264893232
2021-11-04,147.36903381347656,-0.0035049377829418854,59.122028115550684,1.44867003053659,1.053635465396993,150.76240985097448,137.22802746592006,143.99521865844727,17.91641027149253
2021-11-05,147.89694213867188,0.0035758192998732283,60.38920323234533,1.5035282220701163,1.1436140167316178,151.0486561562278,137.78140365822534,144.41502990722657,17.997009418906654
2021-11-08,147.0757293701172,-0.005568074398591901,57.407934775279706,1.463864211425971,1.2076640556704885,151.09178903484872,138.5045549592919,144.7981719970703,17.82322368918994
2021-11-09,147.43743896484375,0.0024563232852151578,58.38249097081494,1.4449605330200086,1.2551233511403925,150.81664752468737,139.70906200900401,145.2628547668457,17.854833850438027
2021-11-10,144.61207580566406,-0.019349125161237428,48.95903929873902,1.1882980767500442,1.2417582962623228,149.8478472303623,141.38326544053612,145.6155563354492,17.992772169901166
2021-11-11,144.5631866455078,-0.00033812823550418645,48.81222142083557,0.9697674093266642,1.1873601188751912,149.3050773431608,142.3483253668001,145.82670135498046,17.529082649058825
2021-11-12,146.63577270507812,0.0142350856111609,54.976346805792915,0.9528369434839874,1.1404554837969505,148.88379758440277,143.29372469342928,146.08876113891603,17.971326457947473
2021-11-15,146.64556884765625,6.680372184548939e-05,55.00392761417031,0.9294952514940178,1.098263437336364,148.67953101626463,143.85615471371582,146.26784286499023,17.896817177729258
2021-11-16,147.6231689453125,0.0066442918908994454,57.78326776837544,0.9786002555713935,1.07433080098337,148.8193258969449,143.95654537991058,146.38793563842773,17.897380990731072
2021-11-17,150.0575408935547,0.016355955473442475,63.782503223966394,1.20011561069893,1.099487762926482,149.51234566145146,143.6983370167712,146.60534133911133,18.301976044944773
2021-11-18,154.3395538330078,0.0281362437239837,71.46405937959798,1.7015760737244818,1.2199054250860821,151.52064098694046,142.53157611511034,147.0261085510254,18.741514919563432
2021-11-19,156.9596405029297,0.01683363522132214,74.96320402581334,2.284076785390994,1.4327396971470645,153.84288024210636,141.3899993965655,147.61643981933594,18.580293061844355
2021-11-22,157.4191131591797,0.002923053660920133,75.52987961585595,2.7510757111508894,1.6964068999478297,155.7204053900361,140.7439668633819,148.232186126709,18.581675671248497
2021-11-23,157.80043029785156,0.0024193761623374386,76.01506273238269,3.116025231441995,1.9803305662466628,157.35114602913686,140.31646413932017,148.83380508422852,18.38029512295733
2021-11-24,158.3185577392578,0.003278056206566421,76.69133552637324,3.407776187321417,2.2658196904616137,158.81633144802603,140.15221408420055,149.4842727661133,18.056313446723628
2021-11-26,153.30328369140625,-0.03219098578683398,59.270633358304664,3.1974420983690095,2.452144172043093,159.1837124172181,140.22108799782097,149.70240020751953,18.158793778559545
2021-11-29,156.6565704345703,0.02163775424110244,64.99593693041125,3.263711004218578,2.6144575384781903,160.04198977157816,140.4048089344765,150.22339935302733,18.301313715691816
2021-11-30,161.6034393310547,0.03108946892498423,71.38610443350714,3.673059819584182,2.826177994699389,161.8052355007165,140.26025064430303,151.03274307250976,18.974842261504342
2021-12-01,161.0852813720703,-0.0032115061425274285,69.94574285625244,3.910581933816758,3.0430587825228628,163.1945762576185,140.3343025265612,151.76443939208986,18.83973642048904
2021-12-02,160.0978240966797,-0.006148893698314484,67.16450281733808,3.973338201531135,3.2291146663245174,164.22964329044058,140.52037196834848,152.37500762939453,18.733586027226767
2021-12-03,158.22079467773438,-0.011793536815833405,62.10894816996817,3.8274914695792006,3.348790026975454,164.8008368864285,141.03435445878637,152.91759567260743,18.5863909344557
2021-12-06,161.62295532226562,0.021274694067316705,66.96293782054353,3.9410033809232914,3.467232697765022,165.84627661392332,141.36151604965087,153.6038963317871,18.492973507468427
2021-12-07,167.35189819335938,0.03483258398792112,73.19093271611494,4.4420351828792946,3.6621931947878767,167.89804121699112,141.33736832890733,154.61770477294922,18.606374948636855
2021-12-08,171.16470336914062,0.022527500293788878,76.38205690210908,5.088115381535289,3.9473776321373597,170.5427934824445,141.06534250388364,155.80406799316407,18.57767509955552
2021-12-09,170.65631103515625,-0.0029746135400055694,75.09845002088603,5.495763836671188,4.257054873044126,172.2772767575672,141.93528275171016,157.10627975463868,18.506158204259762
2021-12-10,175.43701171875,0.02762841389564692,78.7199648789528,6.133883178427055,4.632420534120712,174.70437101945834,142.59557099714323,158.64997100830078,18.563938317310296
2021-12-13,171.80992126464844,-0.020891314093837553,70.35936708357603,6.274591878011989,4.960854802898968,175.94442338152174,143.87293349103686,159.9086784362793,18.84749630699702
2021-12-14,170.43150329589844,-0.008055280999521734,67.42845448401465,6.203369147951605,5.209357671909496,176.50795506881673,145.6879952485661,161.0979751586914,18.75271745099734
2021-12-15,175.29037475585938,0.028110407347037267,71.87579485147803,6.4644764799188295,5.460381433511363,177.76497392422047,147.19769697421705,162.48133544921876,18.69119097819572
2021-12-16,168.40773010253906,-0.04005587917495196,59.485592125544194,6.046335625441202,5.577572271897331,177.71472225020656,149.08296756912935,163.39884490966796,18.827383758870965
2021-12-17,167.31280517578125,-0.00652285871078738,57.77919192282022,5.562483843582697,5.574554586234405,177.7995882898657,150.29542666374755,164.04750747680663,19.090726637716156
2021-12-20,165.9539031982422,-0.008155087049403004,55.645708595495066,5.01160512347866,5.461964693683256,177.85599734494932,151.1384438781952,164.49722061157226,18.492993042706324
2021-12-21,169.12144470214844,0.018907006336962306,59.40819563940605,4.775574051076546,5.3246865651619135,178.15788258552274,152.0067917919187,165.08233718872071,18.328410848795382
2021-12-22,171.71218872070312,0.015202689303015094,62.23028008685788,4.742895963910257,5.208328444911582,178.70165992536127,152.85419029436528,165.77792510986328,18.338768717691007
2021-12-23,172.3378448486328,0.003637010647040272,62.90107362733374,4.713153268057454,5.109293409540756,179.21856840343247,153.7392105272316,166.47888946533203,18.040248692915796
2021-12-27,176.2973175048828,0.02271510927081156,66.90670884571016,4.951994806357305,5.077833688904066,179.48111391189906,155.77606840011265,167.62859115600585,18.131926109845253
2021-12-28,175.28054809570312,-0.005784051519460305,64.96684330993574,5.001578568038212,5.062582664730896,179.68695436856038,157.43262570956463,168.5597900390625,18.18678333917214
2021-12-29,175.3685302734375,0.0005018246732028639,65.06124208090029,4.9904467195101745,5.048155475686752,180.2658266301334,158.23026254222987,169.24804458618163,17.948256603631847
2021-12-30,174.21493530273438,-0.006599849659123502,62.67653321686984,4.832829328048831,5.005090246159168,180.42798113871217,159.3810734267175,169.90452728271484,17.90606462867502
2021-12-31,173.59901428222656,-0.003541673156336157,61.38288361811513,4.605131639905551,4.925098524908445,180.1426003560034,161.01657322798098,170.5795867919922,17.975366620950712
2022-01-03,177.93972778320312,0.024696760879576576,66.6129845372496,4.720523626311035,4.884183545188963,179.72684721879077,163.4042196757405,171.56553344726564,18.464581842761824
2022-01-04,175.68138122558594,-0.012772864534176169,61.91471171224754,4.576982310479082,4.822743298246986,179.14460464413375,165.3923048407295,172.26845474243163,18.41376086673263
2022-01-05,171.00828552246094,-0.02696001178119737,53.50514439854403,4.039579259814701,4.66611049056053,178.9617331877509,165.94081503002252,172.4512741088867,18.36450820750497
2022-01-06,168.1536102294922,-0.016834100429403843,49.11637439814009,3.344778507179086,4.401844093884241,179.07054700456354,165.53089189924503,172.30071945190429,18.389231365998267
2022-01-07,168.31979370117188,0.0009877956667658702,49.37669800016796,2.775558610323003,4.076586997171994,179.15097270315172,165.21681446725844,172.18389358520508,18.27806940740662
2022-01-10,168.33929443359375,0.00011584854311668745,49.40940592965847,2.2995139220925296,3.7211723821561007,178.82141254531854,164.83660289657598,171.82900772094726,18.4861463445939
2022-01-11,171.16470336914062,0.01664471808502897,54.04252847007794,2.1257278971453957,3.40208348515396,178.795473259262,164.79802039308174,171.79674682617187,18.14806199451153
2022-01-12,171.6046600341797,0.00256707251940617,54.73763996882638,2.0004421939318604,3.1217552269095403,178.82555920500988,164.88525012116202,171.85540466308595,18.130397972613025
2022-01-13,168.33929443359375,-0.019211790604435012,48.83391054742001,1.6190018122342735,2.821204543974487,178.44998203259345,164.56571926135186,171.50785064697266,18.25233074085861
2022-01-14,169.19964599609375,0.00509780249122838,50.35326767300085,1.3703343807078738,2.5310305113211644,178.42384924381219,164.67104363948857,171.54744644165038,18.20303208055162
2022-01-18,166.0027618408203,-0.019074929134822994,45.00543031733531,0.904871025892362,2.205798614235404,178.55046423624623,164.41342431355844,171.48194427490233,18.325894138059297
2022-01-19,162.51263427734375,-0.021248677666940295,40.00953714428674,0.2514651043675826,1.81493191226184,179.0779131029837,163.54184855473113,171.30988082885742,18.3674381931035
2022-01-20,160.83106994628906,-0.010401189007409713,37.83058282147742,-0.39747019508055814,1.3724514907933605,179.93568992464836,161.85503425748053,170.89536209106444,18.330980311054127
2022-01-21,158.77804565429688,-0.012847271430932613,35.30269528854966,-1.0651397299629082,0.8849332466421067,180.77184540753342,159.72546446795485,170.24865493774413,18.6264657110225
2022-01-24,158.00572204589844,-0.004876039856588425,34.37220464473569,-1.6377141579057763,0.3804037657325301,181.33086682949252,157.7332307657223,169.53204879760742,18.904923766373898
2022-01-25,156.2068634033203,-0.011450071569313507,32.24067819962964,-2.211147642364068,-0.13790651588678954,181.2832711001343,155.77178108492427,168.52752609252929,18.56736131471768
2022-01-26,156.118896484375,-0.0005633023757182077,32.13572914703509,-2.642237931216016,-0.6387727989526348,181.04753672220411,154.0913503017217,167.5694435119629,18.50018762501954
2022-01-27,155.6593475341797,-0.0029479239928475926,31.557795353904638,-2.986534934962151,-1.108325226154538,180.53489282644838,152.63307592355162,166.583984375,18.619159410491783
2022-01-28,166.5209503173828,0.06745117932318974,53.04970743092932,-2.35579606989279,-1.3578193949021884,179.6806169546102,152.71795329685463,166.19928512573242,19.008110128370745
2022-01-31,170.87136840820312,0.02578991266669937,58.65042733258147,-1.4877388655719415,-1.3838032890361391,179.281672027381,152.8441336366815,166.06290283203126,18.565141204894406
2022-02-01,170.70523071289062,-0.000972769849228948,58.364093173309655,-0.803935927732141,-1.2678298167753397,177.90877414931515,153.4935818077161,165.70117797851563,18.27234198713336
2022-02-02,171.90769958496094,0.007019430401523313,59.89039596957457,-0.16310777948473287,-1.0468854093172182,177.17507544893996,153.8499123440288,165.5124938964844,18.257153082325953
2022-02-03,169.033447265625,-0.01686109430061089,54.72618933087237,0.11153924884735034,-0.8152004776843045,176.91270825615013,153.91479571113504,165.41375198364258,18.30883369168484
2022-02-04,168.7495880126953,-0.0016807198118562344,54.228864905248024,0.3028033990294148,-0.5915997023415607,176.97544437939808,153.9116573662074,165.44355087280275,18.227889381521578
2022-02-07,168.03497314453125,-0.0042437571258894915,52.92492227038351,0.3921971636885928,-0.39484032913552997,176.94694243907438,153.91167725086703,165.4293098449707,18.162573020546844
2022-02-08,171.13807678222656,0.01829856602212752,57.683199203672984,0.7053065610731721,-0.17481095109378955,177.30175610440776,153.83674182039695,165.56924896240236,18.13071875446379
2022-02-09,172.5574188232422,0.008259346588687717,59.690187837035566,1.055806376414779,0.07131251440792416,177.5267300393711,153.75103943084372,165.6388847351074,18.082196498598396
2022-02-10,168.4852294921875,-0.023881956678249706,52.06112468099441,0.993535500186141,0.25575711156356756,177.1204095439929,153.8454168720227,165.4829132080078,18.324895362257504
2022-02-11,165.07876586914062,-0.020425358249908914,46.68570182355675,0.6616847468843332,0.3369426386277207,176.8799964464246,153.7597771131457,165.31988677978515,18.407298611297826
2022-02-14,165.31373596191406,0.0014223696426879933,47.091507382750926,0.4128912040128796,0.3521323517047525,176.5408546986374,153.71032785751495,165.12559127807617,18.272012519630255
2022-02-15,169.14109802246094,0.022888167586645792,53.323718904761016,0.518578806832295,0.38542164273026097,176.83400872863257,153.73100744568382,165.2825080871582,17.951115434630417
2022-02-16,168.90623474121094,-0.001389529194738696,52.91183965028637,0.5767372218551259,0.42368475855523396,177.18476878069518,154.01960744000795,165.60218811035156,17.929288414581674
2022-02-17,165.31373596191406,-0.021498638391907215,46.93938243369827,0.32914932847486966,0.40477767253916114,177.19161254876522,154.46103027350043,165.82632141113282,18.058121392223956
2022-02-18,163.76705932617188,-0.009400050362641552,44.60500356318866,0.00803760826337907,0.3254296596840047,177.0001495562061,155.15139463324704,166.07577209472657,18.231608866925498
2022-02-22,160.85000610351562,-0.01797275654980018,40.51281271471257,-0.47633664736511605,0.16507639827418055,176.7676486388088,155.66832395640603,166.2179862976074,18.32815748806542
2022-02-23,156.6897735595703,-0.026204405664359363,35.50932683998458,-1.182274211293418,-0.10439372363933916,176.6971042306074,155.78715938023242,166.24213180541992,18.315422456402402
2022-02-24,159.3033905029297,0.016542614483203374,40.482504168858064,-1.513392327592726,-0.3861934444300166,176.28877346821034,156.513939544485,166.40135650634767,18.76531600793744
2022-02-25,161.36880493164062,0.012881958711191625,44.14794445946761,-1.5908063124019236,-0.627116018024398,175.54442487683625,157.82923387560518,166.68682937622071,18.337018671774132
2022-02-28,161.63308715820312,0.0016364132347844811,44.617942469609176,-1.6122471050776426,-0.8241422354350469,175.58446150326589,157.30041093325755,166.44243621826172,18.36998307214646
2022-03-01,159.75364685058594,-0.011695950912493433,41.916550195219585,-1.7605991226810431,-1.0114336128842463,175.24416174760947,156.52893853315223,165.88655014038085,18.240050567967106
2022-03-02,163.04270935058594,0.020379265558364272,47.86539297707682,-1.5943901721118436,-1.1280249247297658,174.65553383774648,156.3513143067848,165.50342407226563,18.194091274777005
2022-03-03,162.7196807861328,-0.0019832164799265272,47.352441891813164,-1.4717684561850604,-1.1967736310208248,173.75431692005063,156.3337293445978,165.0440231323242,18.155130623029144
2022-03-04,159.72427368164062,-0.018579931388546453,42.77479896923702,-1.5978748756186292,-1.2769938799403857,173.3856187851842,155.77151012106583,164.578564453125,18.243193893110092
2022-03-07,155.93601989746094,-0.024003244911377845,37.79814025885809,-1.980663684162181,-1.4177278407847447,173.3132933059669,154.56247878875968,163.9378860473633,18.38421177168501
2022-03-08,154.11529541015625,-0.011744800467815435,35.65122832553861,-2.403240758969474,-1.6148304244216907,173.37289716285275,153.11090715843633,163.24190216064454,18.691839309561143
2022-03-09,159.50889587402344,0.03439870038101679,45.522636338934895,-2.2766735781941065,-1.747199055176174,172.2009374596128,153.11994877085598,162.6604431152344,18.331356523491987
2022-03-10,155.1724853515625,-0.027562387248119602,40.18510704449407,-2.497490745153925,-1.8972573931717243,170.6806637906416,152.90172909265917,161.79119644165038,18.47272276747229
2022-03-11,151.4625244140625,-0.024199076179891064,36.26722933855647,-2.937985514907041,-2.1054030175187877,170.37393357755832,151.50618879792995,160.94006118774413,18.38991325183943
2022-03-14,147.43931579589844,-0.026921557955213365,32.559934181887016,-3.5705609021750604,-2.398434594450042,171.03484876614425,149.08132860201982,160.05808868408204,18.504397625881147
2022-03-15,151.8148956298828,0.029245314035251567,39.770951372402116,-3.6764291430253024,-2.654033504165094,170.65529644540027,148.11099688956068,159.38314666748047,18.347726117209284
2022-03-16,156.2198944091797,0.02860260744440618,46.02764355391762,-3.3660818035421585,-2.796443164040507,169.09877846395293,148.37539450967986,158.7370864868164,18.44342219572931
2022-03-17,157.22813415527344,0.006433240164300689,47.37515456872787,-3.0041428905431076,-2.8379831093410273,167.35305099025882,148.95331192478025,158.15318145751954,18.1411705373335
2022-03-18,160.51715087890625,0.020702961484455554,51.618669212837496,-2.423965566045581,-2.755179600681938,166.56074969971618,149.26595470702208,157.91335220336913,18.631846454483558
2022-03-21,161.88763427734375,0.00850168307820585,53.30820660472503,-1.832460831979347,-2.57063584694142,166.2367247679015,149.40203713395394,157.81938095092772,18.377892244210887
2022-03-22,165.25498962402344,0.020587193674605198,57.257752838398446,-1.0795275131668802,-2.272414180186512,167.00363838178814,149.0756218721181,158.0396301269531,18.21650615145088
2022-03-23,166.6156463623047,0.008199968390594552,58.7751863116154,-0.36877776559435915,-1.8916868972680814,168.25274210208067,148.81910543209904,158.53592376708986,18.401117638168618
2022-03-24,170.39413452148438,0.022424550917436493,62.73197501300507,0.4936979042115013,-1.414609936972165,170.16301195158925,148.01790998444588,159.09046096801757,18.316779174625697
2022-03-25,171.03038024902344,0.003727011017081567,63.36953071844866,1.2145551633307434,-0.8887769169115834,171.84297200692504,147.3041074608484,159.57353973388672,18.2043415032224
2022-03-28,171.89181518554688,0.0050240944446614914,64.26100011579436,1.8342067411858238,-0.344180185292102,173.52088755879578,146.65206471171206,160.08647613525392,18.31944394739884
2022-03-29,175.1808319091797,0.01895346816360443,67.511988181,2.5611578101519683,0.23688741379671208,175.88850647217026,145.8271643041969,160.8578353881836,18.4265574522265
2022-03-30,174.01600646972656,-0.006671479416920871,65.24827467982746,3.0085988369907,0.7912296984355097,177.53407210668666,145.2789283815946,161.40650024414063,18.344158177472174
2022-03-31,170.92271423339844,-0.017935795399949214,59.53892863231581,3.0781136643852847,1.2486064916254649,178.49274653080394,145.14055730220386,161.8166519165039,18.450718082162744
2022-04-01,170.62901306152344,-0.0017198053518384744,59.01094637887555,3.074069476531946,1.6136990886067613,179.45772783909337,145.26604993190273,162.36188888549805,18.18180535616847
2022-04-04,174.67181396484375,0.023417179045959864,63.773172092471114,3.3583714586605993,1.962633562617529,180.95601691421734,145.641340263517,163.29867858886718,18.15238815464094
2022-04-05,171.36318969726562,-0.0191236439439068,57.849494255058154,3.278907298428578,2.225888309779739,181.61350431735153,146.70864228909377,164.16107330322265,18.111459030068463
2022-04-06,168.20143127441406,-0.018622963676175774,52.80206505022546,2.927062543165448,2.3661231564568808,181.99318103764543,147.19821910883897,164.5957000732422,18.30480739493316
2022-04-07,168.50485229492188,0.0018022895172821844,53.22385551320437,2.642248385627539,2.4213482022910124,182.15386428804794,148.3707725527724,165.26231842041017,18.167009696739374
2022-04-08,166.49815368652344,-0.01198032599110822,50.03890475570749,2.2289137762241182,2.3828613170776336,181.608160800389,150.42003896767744,166.01409988403321,18.153787753267
2022-04-11,162.2498016357422,-0.025847087389757745,44.03154857047652,1.540775513794756,2.214444156421058,179.83944710940463,153.66980124264617,166.7546241760254,18.09559722301467
2022-04-12,164.11947631835938,0.011457543723495884,47.044662542753144,1.1332249921139237,1.9982003235596313,178.509523318891,156.2301831020074,167.3698532104492,18.18830976305389
2022-04-13,166.80157470703125,0.016210253846794767,51.110769614410955,1.0149613495273968,1.8015525287531844,177.73807442954046,158.05980002114313,167.8989372253418,18.07280838617973
2022-04-14,161.7995147705078,-0.030446924896006332,44.28182689351335,0.5117134141084136,1.5435847058242302,177.09684571978818,159.15816679241885,168.12750625610352,18.137381068090985
2022-04-18,161.5841827392578,-0.0013317434659396426,44.009224793205526,0.09442186775044092,1.2537521382094723,176.97048852574852,159.39122717249364,168.18085784912108,18.049963393886262
2022-04-19,163.86492919921875,0.014016223825807078,47.68289706319306,-0.05165209760724565,0.9926712910461288,176.81202317626926,159.74742201416043,168.27972259521485,18.03094824182892
